t	X1	Y1	X2	Y2
 0,18781249	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,19288851	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,19796452	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,20304054	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,20811655	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,21319257	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,21826857	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,22334458	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,22842060	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,23349661	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,23857263	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,24364863	 0,00000000	-0,00055046	 0,03412844	-0,00862385
 0,24872465	 0,00000000	-0,00055046	 0,03431193	-0,00862385
 0,25380066	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,25887668	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,26395270	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,26902869	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,27410471	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,27918074	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,28425676	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,28933275	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,29440877	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,29948479	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,30456081	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,30963680	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,31471282	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,31978884	 0,00036697	-0,00055046	 0,03449541	-0,00862385
 0,32486486	 0,00000000	-0,00055046	 0,03449541	-0,00862385
 0,32994086	 0,00000000	-0,00055046	 0,03446205	-0,00865721
 0,33501688	 0,00000000	-0,00055046	 0,03442869	-0,00869057
 0,34009290	 0,00000000	-0,00055046	 0,03439533	-0,00872394
 0,34516892	 0,00000000	-0,00055046	 0,03436197	-0,00875730
 0,35024491	 0,00000000	-0,00018349	 0,03432861	-0,00879066
 0,35532093	 0,00000000	-0,00055046	 0,03429525	-0,00882402
 0,36039695	 0,00000000	-0,00018349	 0,03426188	-0,00885738
 0,36547297	 0,00000000	-0,00055046	 0,03422852	-0,00889074
 0,37054896	 0,00000000	-0,00055046	 0,03419516	-0,00892410
 0,37562498	 0,00000000	-0,00055046	 0,03416180	-0,00895746
 0,38070101	 0,00036697	-0,00055046	 0,03412844	-0,00899083
 0,38577703	 0,00036697	-0,00055046	 0,03412844	-0,00899083
 0,39085302	 0,00036697	-0,00018349	 0,03449541	-0,00899083
 0,39592904	 0,00036697	-0,00055046	 0,03449541	-0,00899083
 0,40100506	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,40608108	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,41115707	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,41623309	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,42130911	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,42638513	 0,00000000	-0,00018349	 0,03412844	-0,00899083
 0,43146113	 0,00000000	-0,00018349	 0,03412844	-0,00899083
 0,43653715	 0,00000000	-0,00018349	 0,03412844	-0,00899083
 0,44161317	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,44668916	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,45176518	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,45684120	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,46191722	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,46699321	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,47206923	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,47714525	 0,00036697	-0,00018349	 0,03412844	-0,00899083
 0,48222128	 0,00000000	-0,00018349	 0,03394495	-0,00899083
 0,48729727	 0,00000000	-0,00018349	 0,03376147	-0,00899083
 0,49237329	 0,00000000	-0,00018349	 0,03412844	-0,00899083
 0,49744931	 0,00000000	-0,00018349	 0,03376147	-0,00899083
 0,50252533	 0,00036697	-0,00018349	 0,03376147	-0,00899083
 0,50760132	 0,00036697	-0,00018349	 0,03376147	-0,00899083
 0,51267737	 0,00036697	-0,00018349	 0,03376147	-0,00899083
 0,51775336	 0,00036697	-0,00018349	 0,03376147	-0,00899083
 0,52282935	 0,00036697	-0,00018349	 0,03339449	-0,00862385
 0,52790540	 0,00036697	-0,00018349	 0,03339449	-0,00862385
 0,53298140	 0,00036697	-0,00018349	 0,03339449	-0,00862385
 0,53805739	 0,00073394	 0,00018349	 0,03339449	-0,00862385
 0,54313344	 0,00073394	-0,00018349	 0,03339449	-0,00862385
 0,54820943	 0,00073394	-0,00018349	 0,03339449	-0,00862385
 0,55328548	 0,00073394	-0,00018349	 0,03339449	-0,00862385
 0,55836147	 0,00073394	-0,00018349	 0,03339449	-0,00880734
 0,56343746	 0,00073394	 0,00018349	 0,03339449	-0,00899083
 0,56851351	 0,00073394	 0,00018349	 0,03376147	-0,00899083
 0,57358950	 0,00073394	 0,00018349	 0,03339450	-0,00880734
 0,57866549	 0,00110092	 0,00018349	 0,03302752	-0,00862385
 0,58374155	 0,00110092	 0,00055046	 0,03339449	-0,00899083
 0,58881754	 0,00146789	 0,00055046	 0,03339449	-0,00899083
 0,59389359	 0,00110092	 0,00091743	 0,03339449	-0,00899083
 0,59896958	 0,00146789	 0,00091743	 0,03339449	-0,00899083
 0,60404557	 0,00146789	 0,00091743	 0,03339449	-0,00899083
 0,60912162	 0,00146789	 0,00091743	 0,03339449	-0,00899083
 0,61419761	 0,00146789	 0,00091743	 0,03339449	-0,00899083
 0,61927360	 0,00183486	 0,00128440	 0,03339449	-0,00899083
 0,62434965	 0,00183486	 0,00128440	 0,03339449	-0,00899083
 0,62942564	 0,00220183	 0,00128440	 0,03339449	-0,00899083
 0,63450170	 0,00220183	 0,00165138	 0,03339449	-0,00899083
 0,63957769	 0,00220183	 0,00165138	 0,03339449	-0,00899083
 0,64465368	 0,00256881	 0,00201835	 0,03339449	-0,00899083
 0,64972973	 0,00293578	 0,00238532	 0,03339449	-0,00899083
 0,65480572	 0,00293578	 0,00238532	 0,03339449	-0,00899083
 0,65988171	 0,00293578	 0,00275229	 0,03339449	-0,00899083
 0,66495776	 0,00330275	 0,00311927	 0,03376147	-0,00899083
 0,67003375	 0,00403670	 0,00311927	 0,03376147	-0,00899083
 0,67510974	 0,00440367	 0,00348624	 0,03339449	-0,00899083
 0,68018579	 0,00477064	 0,00385321	 0,03376147	-0,00899083
 0,68526179	 0,00477064	 0,00422018	 0,03376147	-0,00899083
 0,69033784	 0,00513761	 0,00458716	 0,03339449	-0,00899083
 0,69541383	 0,00587156	 0,00458716	 0,03376147	-0,00899083
 0,70048982	 0,00623853	 0,00532110	 0,03376147	-0,00899083
 0,70556587	 0,00660550	 0,00532110	 0,03339449	-0,00899083
 0,71064186	 0,00697248	 0,00605505	 0,03376147	-0,00899083
 0,71571785	 0,00733945	 0,00642202	 0,03376147	-0,00899083
 0,72079390	 0,00807339	 0,00678899	 0,03376147	-0,00899083
 0,72586989	 0,00880734	 0,00752294	 0,03376147	-0,00899083
 0,73094594	 0,00917431	 0,00788991	 0,03412844	-0,00899083
 0,73602194	 0,00990826	 0,00862385	 0,03376147	-0,00899083
 0,74109793	 0,01027523	 0,00899083	 0,03376147	-0,00899083
 0,74617398	 0,01174312	 0,00972477	 0,03412844	-0,00899083
 0,75124997	 0,01247706	 0,01082569	 0,03412844	-0,00899083
 0,75632596	 0,01284404	 0,01119266	 0,03376147	-0,00899083
 0,76140201	 0,01394495	 0,01229358	 0,03376147	-0,00899083
 0,76647800	 0,01467890	 0,01302752	 0,03412844	-0,00899083
 0,77155405	 0,01541284	 0,01376147	 0,03412844	-0,00899083
 0,77663004	 0,01614679	 0,01412844	 0,03412844	-0,00899083
 0,78170604	 0,01761468	 0,01559633	 0,03412844	-0,00899083
 0,78678209	 0,01871560	 0,01559633	 0,03412844	-0,00880734
 0,79185808	 0,01981651	 0,01743119	 0,03412844	-0,00862385
 0,79693407	 0,02091743	 0,01889908	 0,03412844	-0,00862385
 0,80201012	 0,02165138	 0,01889908	 0,03412844	-0,00862385
 0,80708611	 0,02348624	 0,02146789	 0,03412844	-0,00862385
 0,81216216	 0,02311927	 0,02110092	 0,03412844	-0,00862385
 0,81723815	 0,02495413	 0,02110092	 0,03412844	-0,00862385
 0,82231414	 0,02605505	 0,02110092	 0,03412844	-0,00862385
 0,82739019	 0,02697248	 0,02568810	 0,03412844	-0,00862385
 0,83246619	 0,02788991	 0,03027523	 0,03449541	-0,00862385
 0,83754218	 0,02752293	 0,02770642	 0,03449541	-0,00862385
 0,84261823	 0,03119266	 0,02917431	 0,03486238	-0,00862385
 0,84769422	 0,02950459	 0,02985932	 0,03449541	-0,00862385
 0,85277027	 0,02781651	 0,03054434	 0,03486238	-0,00862385
 0,85784626	 0,02612844	 0,03122936	 0,03486238	-0,00862385
 0,86292225	 0,02444037	 0,03191437	 0,03486238	-0,00862385
 0,88830233	 0,01600000	 0,03533945	 0,03486238	-0,00825688
 0,91368240	 0,00755963	 0,03876453	 0,03559633	-0,00825688
 0,91875839	 0,00587156	 0,03944954	 0,03559633	-0,00825688
 0,92383444	 0,00366972	 0,03981651	 0,03584098	-0,00825688
 0,92891043	 0,00146789	 0,03724771	 0,03608563	-0,00825688
 0,93398643	-0,00159020	 0,03529053	 0,03633028	-0,00825688
 0,93906248	-0,00464833	 0,03333332	 0,03633028	-0,00825688
 0,94413847	-0,00770642	 0,03137615	 0,03633028	-0,00813456
 0,94921452	-0,01394495	 0,03137615	 0,03633028	-0,00801223
 0,95429051	-0,01798165	 0,03798165	 0,03633028	-0,00788991
 0,95936650	-0,01837156	 0,03690367	 0,03633028	-0,00788991
 0,96444255	-0,01876147	 0,03582568	 0,03633028	-0,00788991
 0,96951854	-0,01915137	 0,03474770	 0,03669725	-0,00788991
 0,97459453	-0,01954128	 0,03366973	 0,03706422	-0,00752294
 0,97967058	-0,01993119	 0,03259174	 0,03706422	-0,00788991
 0,98474658	-0,02032110	 0,03151376	 0,03706422	-0,00752294
 0,98982263	-0,02071101	 0,03043577	 0,03743119	-0,00752294
 0,99489862	-0,02110092	 0,02935780	 0,03743119	-0,00752294
 0,99997461	-0,02149082	 0,02827982	 0,03743119	-0,00752294
 1,00505066	-0,02188073	 0,02720183	 0,03743119	-0,00752294
 1,01012671	-0,02227065	 0,02612384	 0,03816514	-0,00752294
 1,01520264	-0,02266055	 0,02504588	 0,03816514	-0,00788991
 1,02027869	-0,02305046	 0,02396789	 0,03816514	-0,00788991
 1,02535474	-0,02344037	 0,02288990	 0,03816514	-0,00752294
 1,03043067	-0,02383027	 0,02181193	 0,03816514	-0,00752294
 1,03550673	-0,02422018	 0,02073394	 0,03816514	-0,00788991
 1,04058278	-0,02348624	 0,01669725	 0,03853211	-0,00752294
 1,04565871	-0,02275229	 0,01339449	 0,03853211	-0,00752294
 1,05073476	-0,02238532	 0,01449541	 0,03853211	-0,00752294
 1,05581081	-0,02128440	 0,01486238	 0,03853211	-0,00752294
 1,06088674	-0,01944954	 0,01302752	 0,03889908	-0,00752294
 1,06596279	-0,01761468	 0,01155963	 0,03889908	-0,00752294
 1,07103884	-0,01688073	 0,01119266	 0,03889908	-0,00715596
 1,07611477	-0,01614679	 0,01119266	 0,03889908	-0,00715596
 1,08119082	-0,01522936	 0,01119266	 0,03889908	-0,00715596
 1,08626688	-0,01431193	 0,01119266	 0,03889908	-0,00715596
 1,09134281	-0,01137615	 0,01009174	 0,03889908	-0,00715596
 1,09641886	-0,00770642	 0,01082569	 0,03889908	-0,00715596
 1,10149491	-0,00623853	 0,01082569	 0,03926605	-0,00715596
 1,10657096	-0,00550459	 0,01119266	 0,03926605	-0,00697247
 1,11164689	-0,00623853	 0,01486238	 0,03926605	-0,00678899
 1,11672294	-0,00550459	 0,01449541	 0,03926605	-0,00678899
 1,12179899	-0,00660550	 0,01559633	 0,03926605	-0,00678899
 1,12687492	-0,00807339	 0,01889908	 0,03931848	-0,00673657
 1,13195097	-0,00880734	 0,02073394	 0,03937090	-0,00668414
 1,15733099	-0,00802097	 0,01837484	 0,03963303	-0,00642202
 1,16240704	-0,00786370	 0,01790302	 0,03963303	-0,00642202
 1,16748309	-0,00770642	 0,01743119	 0,03963303	-0,00642202
 1,17255902	-0,00807339	 0,01119266	 0,03963303	-0,00642202
 1,17763507	-0,00844037	 0,00788991	 0,03965050	-0,00645697
 1,18271112	-0,00807339	 0,00495413	 0,03966798	-0,00649192
 1,18778718	-0,00697248	 0,00238532	 0,03968545	-0,00652687
 1,21316719	-0,00366972	 0,00018349	 0,03977283	-0,00670162
 1,21824324	-0,00330275	 0,00018349	 0,03979030	-0,00673657
 1,22331917	-0,00256881	 0,00128440	 0,03980778	-0,00677152
 1,22839522	-0,00146789	 0,00201835	 0,03982525	-0,00680647
 1,23347127	-0,00073394	 0,00348624	 0,03984273	-0,00684142
 1,23854721	 0,00000000	 0,00458716	 0,03986020	-0,00687636
 1,24362326	 0,00000000	 0,00532110	 0,03987768	-0,00691131
 1,24869931	 0,00073394	 0,00532110	 0,03989515	-0,00694626
 1,25377524	 0,00183486	 0,00495413	 0,03991262	-0,00698121
 1,25885129	 0,00256881	 0,00458716	 0,03993010	-0,00701616
 1,26392734	 0,00330275	 0,00532110	 0,03994757	-0,00705111
 1,26900339	 0,00366972	 0,00605505	 0,03996505	-0,00708606
 1,27407932	 0,00440367	 0,00678899	 0,03998252	-0,00712101
 1,27915537	 0,00477064	 0,00715596	 0,04000000	-0,00715596
 1,28423142	 0,00513761	 0,00678899	 0,04000000	-0,00715596
 1,28930736	 0,00550459	 0,00678899	 0,04000000	-0,00715596
 1,29438341	 0,00550459	 0,00568807	 0,04000000	-0,00715596
 1,29945946	 0,00587156	 0,00495413	 0,03963303	-0,00752294
 1,30453539	 0,00550459	 0,00458716	 0,03963303	-0,00752294
 1,30961144	 0,00513761	 0,00385321	 0,03963303	-0,00752294
 1,31468749	 0,00477064	 0,00385321	 0,03963303	-0,00752294
 1,31976342	 0,00477064	 0,00385321	 0,03963303	-0,00752294
 1,32483947	 0,00477064	 0,00385321	 0,03963303	-0,00752294
 1,32991552	 0,00513761	 0,00458716	 0,03889908	-0,00752294
 1,33499146	 0,00550459	 0,00532110	 0,03889908	-0,00752294
 1,34006751	 0,00550459	 0,00715596	 0,03889908	-0,00788991
 1,34514356	 0,00623853	 0,00899083	 0,03889908	-0,00788991
 1,35021949	 0,00660550	 0,01119266	 0,03853211	-0,00788991
 1,35529554	 0,00697248	 0,01339449	 0,03853211	-0,00788991
 1,36037159	 0,00733945	 0,01522936	 0,03816514	-0,00788991
 1,36544764	 0,00807339	 0,01706422	 0,03816514	-0,00788991
 1,37052357	 0,00844037	 0,01853211	 0,03816514	-0,00825688
 1,37559962	 0,00880734	 0,01963303	 0,03779816	-0,00825688
 1,38067567	 0,00954128	 0,02036697	 0,03779816	-0,00825688
 1,38575161	 0,00990826	 0,02073394	 0,03779816	-0,00825688
 1,39082766	 0,01027523	 0,01963303	 0,03706422	-0,00825688
 1,39590371	 0,01100917	 0,01889908	 0,03706422	-0,00825688
 1,40097964	 0,01137615	 0,01779816	 0,03706422	-0,00825688
 1,40605569	 0,01174312	 0,01633027	 0,03669725	-0,00834862
 1,41113174	 0,01211009	 0,01559633	 0,03633027	-0,00844037
 1,41620767	 0,01247706	 0,01449541	 0,03596330	-0,00853211
 1,42128372	 0,01321101	 0,01376147	 0,03559633	-0,00862385
 1,42635977	 0,01394495	 0,01302752	 0,03522936	-0,00862385
 1,43143570	 0,01467890	 0,01266055	 0,03486238	-0,00862385
 1,44158781	 0,01614679	 0,01143731	 0,03412844	-0,00899083
 1,44666386	 0,01688073	 0,01082569	 0,03412844	-0,00899083
 1,45173979	 0,01761468	 0,01155963	 0,03376147	-0,00899083
 1,45681584	 0,01871560	 0,01339449	 0,03339449	-0,00899083
 1,46189189	 0,01944954	 0,01596330	 0,03302752	-0,00899083
 1,46696782	 0,02018349	 0,01889908	 0,03266055	-0,00935780
 1,47204387	 0,02091743	 0,02220183	 0,03229358	-0,00935780
 1,47711992	 0,02128440	 0,02550459	 0,03211009	-0,00954129
 1,48219585	 0,02165138	 0,02917431	 0,03192661	-0,00972477
 1,49234796	 0,02201835	 0,03871559	 0,03113149	-0,01009174
 1,54310811	 0,00856268	 0,03963302	 0,02715596	-0,01192660
 1,54818404	 0,00721714	 0,03972477	 0,02715596	-0,01192660
 1,55326009	 0,00587156	 0,03981651	 0,02678899	-0,01211009
 1,55833614	 0,00330275	 0,03798165	 0,02642202	-0,01229358
 1,56341207	 0,00036697	 0,03541284	 0,02642202	-0,01229358
 1,56848812	-0,00220183	 0,03394495	 0,02605505	-0,01247706
 1,57356417	-0,00403670	 0,03504587	 0,02568807	-0,01266055
 1,57864010	-0,00587156	 0,03431192	 0,02495413	-0,01266055
 1,58371615	-0,00807339	 0,03467890	 0,02458716	-0,01284404
 1,58879220	-0,00917431	 0,03467890	 0,02422018	-0,01302752
 1,59386814	-0,01027523	 0,03541284	 0,02385322	-0,01321101
 1,59894419	-0,01100917	 0,03577982	 0,02348624	-0,01339449
 1,60402024	-0,01174312	 0,03724771	 0,02340861	-0,01340861
 1,60909617	-0,01247706	 0,03834862	 0,02333098	-0,01342272
 1,62940025	-0,01431193	 0,03614679	 0,02302047	-0,01347918
 1,63447630	-0,01431193	 0,03577982	 0,02294284	-0,01349329
 1,63955235	-0,01504587	 0,03467890	 0,02286521	-0,01350741
 1,64462829	-0,01614679	 0,03467890	 0,02278758	-0,01352152
 1,64970434	-0,01651376	 0,03651376	 0,02270995	-0,01353564
 1,65478039	-0,01724771	 0,03761468	 0,02263232	-0,01354975
 1,65985632	-0,01761468	 0,03541284	 0,02255469	-0,01356387
 1,66493237	-0,01724771	 0,03688073	 0,02247706	-0,01357798
 1,67000842	-0,01798165	 0,03688073	 0,02239943	-0,01359210
 1,67508435	-0,01724771	 0,03614679	 0,02232181	-0,01360621
 1,68016040	-0,01651376	 0,03394495	 0,02224418	-0,01362032
 1,68523645	-0,01614679	 0,03100917	 0,02216655	-0,01363444
 1,69031239	-0,01577982	 0,02917431	 0,02208892	-0,01364855
 1,69538844	-0,01541284	 0,02844037	 0,02201129	-0,01366267
 1,70046449	-0,01431193	 0,02623853	 0,02193366	-0,01367678
 1,70554054	-0,01357798	 0,02477064	 0,02185603	-0,01369090
 1,71061647	-0,01284404	 0,02293578	 0,02177841	-0,01370501
 1,71569252	-0,01247706	 0,02110092	 0,02170078	-0,01371912
 1,72076857	-0,01247706	 0,01889908	 0,02162315	-0,01373324
 1,72584450	-0,01211009	 0,01743119	 0,02154552	-0,01374735
 1,73092055	-0,01137615	 0,01412844	 0,02146789	-0,01376147
 1,73599660	-0,01064220	 0,01486238	 0,02139026	-0,01377558
 1,74107254	-0,00954128	 0,01449541	 0,02131263	-0,01378970
 1,74614859	-0,00917431	 0,01412844	 0,02123500	-0,01380381
 1,75122464	-0,00880734	 0,01412844	 0,02115737	-0,01381792
 1,75630057	-0,00917431	 0,01412844	 0,02107975	-0,01383204
 1,76137662	-0,00807339	 0,01449541	 0,02100212	-0,01384615
 1,76645267	-0,00844037	 0,01449541	 0,02092449	-0,01386027
 1,77152860	-0,00733945	 0,01412844	 0,02084686	-0,01387438
 1,77660465	-0,00733945	 0,01412844	 0,02076923	-0,01388850
 1,78168070	-0,00697248	 0,01376147	 0,02069160	-0,01390261
 1,78675663	-0,00660550	 0,01302752	 0,02061397	-0,01391672
 1,79183269	-0,00660550	 0,01192660	 0,02053634	-0,01393084
 1,79690874	-0,00623853	 0,01119266	 0,02045872	-0,01394495
 1,80198479	-0,00623853	 0,01009174	 0,02038109	-0,01395907
 1,80706072	-0,00623853	 0,00899083	 0,02030346	-0,01397318
 1,81213677	-0,00587156	 0,00752294	 0,02022583	-0,01398730
 1,81721282	-0,00550459	 0,00715596	 0,02014820	-0,01400141
 1,82228875	-0,00440367	 0,00678899	 0,02007057	-0,01401553
 1,82736480	-0,00366972	 0,00678899	 0,01999294	-0,01402964
 1,83244085	-0,00256881	 0,00715596	 0,01991531	-0,01404375
 1,83751678	-0,00220183	 0,00788991	 0,01983769	-0,01405787
 1,84259284	-0,00146789	 0,00862385	 0,01976006	-0,01407198
 1,84766889	-0,00110092	 0,00972477	 0,01968243	-0,01408610
 1,85274482	-0,00073394	 0,01082569	 0,01960480	-0,01410021
 1,85782087	-0,00073394	 0,01155963	 0,01952717	-0,01411433
 1,86289692	-0,00073394	 0,01192660	 0,01944954	-0,01412844
 1,86797285	-0,00146789	 0,01229358	 0,01996330	-0,01398165
 1,87304890	-0,00183486	 0,01229358	 0,02047706	-0,01383486
 1,87812495	-0,00220183	 0,01192660	 0,02099083	-0,01368807
 1,88320100	-0,00256881	 0,01082569	 0,02150459	-0,01354128
 1,88827693	-0,00293578	 0,01009174	 0,02201835	-0,01339449
 1,89335299	-0,00293578	 0,00935780	 0,02256881	-0,01316514
 1,89842904	-0,00293578	 0,00825688	 0,02311927	-0,01293578
 1,90350497	-0,00220183	 0,00715596	 0,02366972	-0,01270642
 1,90858102	-0,00183486	 0,00642202	 0,02422018	-0,01247706
 1,91365707	-0,00146789	 0,00568807	 0,02477065	-0,01224770
 1,91873300	-0,00110092	 0,00532110	 0,02532109	-0,01201835
 1,92380905	-0,00073394	 0,00495413	 0,02587156	-0,01178899
 1,92888510	-0,00073394	 0,00495413	 0,02642202	-0,01155963
 1,93396103	 0,00000000	 0,00495413	 0,02642202	-0,01155963
 1,93903708	 0,00000000	 0,00495413	 0,02715596	-0,01155963
 1,94411314	 0,00036697	 0,00532110	 0,02788991	-0,01155963
 1,94918907	 0,00073394	 0,00568807	 0,02862385	-0,01082569
 1,95426512	 0,00110092	 0,00605505	 0,02862385	-0,01045872
 1,95934117	 0,00146789	 0,00642202	 0,02935780	-0,01009174
 1,96441710	 0,00146789	 0,00715596	 0,03009174	-0,00972477
 1,96949315	 0,00183486	 0,00752294	 0,03082569	-0,00935780
 1,97456920	 0,00183486	 0,00862385	 0,03119266	-0,00899083
 1,97964525	 0,00220183	 0,00899083	 0,03182176	-0,00883355
 1,98472118	 0,00256881	 0,00899083	 0,03245085	-0,00867628
 1,98979723	 0,00330275	 0,00862385	 0,03307995	-0,00851900
 1,99487329	 0,00366972	 0,00825688	 0,03370904	-0,00836173
 1,99994922	 0,00440367	 0,00752294	 0,03433813	-0,00820446
 2,00502515	 0,00477064	 0,00678899	 0,03496722	-0,00804719
 2,01010132	 0,00550459	 0,00642202	 0,03559633	-0,00788991
 2,01517725	 0,00513761	 0,00605505	 0,03743119	-0,00825688
 2,02025342	 0,00513761	 0,00642202	 0,03816514	-0,00788991
 2,02532935	 0,00513761	 0,00715596	 0,03816514	-0,00715596
 2,03040528	 0,00477064	 0,00788991	 0,03853211	-0,00715596
 2,03548145	 0,00477064	 0,00899083	 0,03779816	-0,00605505
 2,04055738	 0,00403670	 0,01009174	 0,03853211	-0,00642202
 2,04563332	 0,00403670	 0,01082569	 0,03963303	-0,00678899
 2,05070949	 0,00440367	 0,01192660	 0,03963303	-0,00605502
 2,05578542	 0,00477064	 0,01302752	 0,03963303	-0,00532109
 2,06086135	 0,00550459	 0,01302752	 0,03963303	-0,00458716
 2,06593752	 0,00623853	 0,01339449	 0,04073394	-0,00458716
 2,07101345	 0,00660550	 0,01302752	 0,04220184	-0,00458716
 2,07608938	 0,00733945	 0,01229358	 0,04330275	-0,00495413
 2,08116555	 0,00770642	 0,01229358	 0,04403670	-0,00532110
 2,08624148	 0,00844037	 0,01339449	 0,04403670	-0,00495413
 2,09131742	 0,00880734	 0,01339449	 0,04305812	-0,00446484
 2,09639359	 0,00880734	 0,01412844	 0,04207949	-0,00397553
 2,10146952	 0,00844037	 0,01449541	 0,04110092	-0,00348624
 2,10654545	 0,00807339	 0,01522936	 0,04293578	-0,00385321
 2,11162162	 0,00770642	 0,01596330	 0,04440367	-0,00422018
 2,11669755	 0,00697248	 0,01706422	 0,04513761	-0,00422018
 2,12177348	 0,00660550	 0,01743119	 0,04660551	-0,00458716
 2,12684965	 0,00623853	 0,01816514	 0,04697248	-0,00458716
 2,13192558	 0,00623853	 0,01889908	 0,04660551	-0,00458716
 2,13700151	 0,00587156	 0,01926605	 0,04660551	-0,00458716
 2,14207768	 0,00660550	 0,01963303	 0,04660551	-0,00458716
 2,14715362	 0,00697248	 0,01963303	 0,04660551	-0,00458716
 2,15222955	 0,00770642	 0,01963303	 0,04660551	-0,00458716
 2,15730572	 0,00770642	 0,01963303	 0,04660551	-0,00458716
 2,16238165	 0,00844037	 0,01926605	 0,04660551	-0,00422018
 2,16745758	 0,00844037	 0,01853211	 0,04660551	-0,00385321
