2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.032000 	 0.507874
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.036000 	 0.508841
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.039999 	 0.509804
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.043999 	 0.510763
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.047999 	 0.511719
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.051999 	 0.512670
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.055999 	 0.513619
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.059999 	 0.514563
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.063999 	 0.515504
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.067999 	 0.516441
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.071999 	 0.517374
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
2.075999 	 0.518304
